date,open,high,low,close,volume
2005-09-23,5.4943348585636205,5.730862530943695,5.472160374592433,5.698832511901856,4678400
2005-09-26,5.698831766685841,5.836806420005836,5.62984490996356,5.814631938934326,3234400
2005-09-27,5.787529412629771,5.900865695982057,5.7333253892494485,5.807240009307861,4639200
2005-09-28,5.826950851964442,5.863908163553762,5.728397864413685,5.7628912925720215,2494800
2005-09-29,5.765355389044954,5.765355389044954,5.55100269194349,5.649555683135986,5241600
2005-09-30,5.555930149129787,5.71607929311183,5.491871055462262,5.69636869430542,6316000
2005-10-03,5.888546279459243,6.06101435284908,5.858980619410393,5.913184642791748,18210400
2005-10-04,5.932895618615183,6.038840258759017,5.839270395893728,5.863908290863037,8906000
2005-10-05,5.605206311200058,5.8491251228553605,5.5337551040806,5.753036022186279,10590400
2005-10-06,5.755500475663711,5.760427772899111,5.595351332100743,5.679121494293213,5216800
2005-10-07,5.693904005833297,5.725933548139426,5.548538183957997,5.619988918304443,3798000
2005-10-10,5.612599110851998,5.642164777142538,5.462305485738745,5.482016086578369,4475200
2005-10-11,5.482015547696118,5.526364512710217,5.326794640084522,5.361288070678711,5022800
2005-10-12,5.34404044233268,5.34404044233268,5.174036262137059,5.218385219573975,5199200
2005-10-13,5.12968773386401,5.39578103080994,5.001568617202492,5.378534317016602,3758800
2005-10-14,5.390853520613365,5.494334278236381,5.388390107043672,5.474623680114746,2025600
2005-10-17,5.474623704352023,5.642164024096521,5.395781311516431,5.6323089599609375,3237600
2005-10-18,5.6569469562105,5.745644884702118,5.546075015533714,5.575640678405762,2566800
2005-10-19,5.578104535930562,5.647091865539551,5.543611106094936,5.647091865539551,2662800
2005-10-20,5.6668015057355605,5.913184179897977,5.644627027465931,5.841732978820801,4316400
2005-10-21,5.802311999982239,6.102899174173684,5.789993053800287,6.046231269836426,8092000
2005-10-24,6.0191294671981215,6.277831115555764,5.99941886989409,6.223627090454102,3632800
2005-10-25,6.228554369414334,6.240873315537835,6.097971378791934,6.206379890441895,5189200
2005-10-26,6.166958876579803,6.339426476965636,6.15956722673016,6.270439624786377,3131600
2005-10-27,6.20884402517948,6.258120281607376,5.900865660238785,5.96738862991333,4090000
